time,temp,zones,experiment
1073.0000000000073,1094.45382795409,2,8
1075.0000000000073,1094.42592287036,2,8
1077.0000000000073,1094.3946172172,2,8
1079.0,1094.32695537097,2,8
1081.0000000000146,1094.3007328721,2,8
1083.0000000000073,1094.24827898683,2,8
1085.0000000000073,1094.19075753944,2,8
1087.0,1094.16199655789,2,8
1089.0000000000073,1094.13155202567,2,8
1091.0,1094.0833259358,2,8
1092.0000000000073,1094.04779684598,2,8
1094.0000000000073,1094.02072688707,2,8
1096.0000000000073,1093.98266795895,2,8
1098.0000000000146,1093.93782418978,2,8
1100.0000000000073,1093.90060210551,2,8
1102.0000000000073,1093.87099342353,2,8
1104.0000000000073,1093.81601384698,2,8
1106.0,1093.76779305114,2,8
1108.0000000000073,1093.72041776275,2,8
1110.0,1093.67472554634,2,8
1111.0000000000073,1093.66711154467,2,8
1113.0000000000073,1093.61127516345,2,8
1115.0,1093.57913510952,2,8
1117.0000000000146,1093.55374609139,2,8
1119.0000000000073,1093.51398294736,2,8
1121.0000000000073,1093.45306855578,2,8
1123.0000000000073,1093.38623950224,2,8
1125.0,1093.37184816377,2,8
1127.0000000000073,1093.3380143884,2,8
1129.0,1093.27793537072,2,8
1130.0000000000073,1093.29739492938,2,8
1132.0000000000073,1093.22886308943,2,8
1134.0,1093.1865589954,2,8
1136.0000000000146,1093.12564044391,2,8
1138.0000000000073,1093.10618864883,2,8
1140.0000000000073,1093.06641333177,2,8
1142.0000000000073,1093.00549325238,2,8
1144.0,1092.98349414437,2,8
1146.0000000000073,1092.95050375411,2,8
1148.0,1092.89127447583,2,8
1149.0000000000073,1092.89888124844,2,8
1151.0000000000073,1092.84558281752,2,8
1153.0,1092.80072841528,2,8
1155.0000000000146,1092.76180518256,2,8
1157.0000000000073,1092.72795863581,2,8
1159.0000000000073,1092.67295748654,2,8
1161.0000000000073,1092.65434156966,2,8
1163.0,1092.59341624405,2,8
1165.0000000000073,1092.5578845742,2,8
1167.0,1092.53587494583,2,8
1168.0000000000073,1092.51895936479,2,8
1170.0000000000073,1092.46817841395,2,8
1172.0,1092.4301071555,2,8
1174.0000000000146,1092.3852488553,2,8
1176.0000000000073,1092.34462977069,2,8
1178.0000000000073,1092.30739530633,2,8
1180.0000000000073,1092.26592931113,2,8
1182.0,1092.25831306879,2,8
1184.0000000000073,1092.20499903215,2,8
1186.0,1092.17961118637,2,8
1187.0000000000073,1092.13391272364,2,8
1189.0000000000073,1092.10091646894,2,8
1191.0,1092.07128819354,2,8
1193.0000000000146,1092.0315211902,2,8
1195.0000000000073,1091.98750544199,2,8
1197.0000000000146,1091.97735831994,2,8
1199.0000000000073,1091.91218433826,2,8
1201.0000000000073,1091.87579281687,2,8
1203.0000000000073,1091.83263888298,2,8
1205.0,1091.80724059176,2,8
1206.0000000000073,1091.7793200881,2,8
1208.0000000000073,1091.74968981421,2,8
1210.0,1091.71922993755,2,8
1212.0000000000146,1091.68706870053,2,8
1214.0000000000073,1091.64982063858,2,8
1216.0000000000146,1091.58803611705,2,8
1218.0000000000073,1091.55164211959,2,8
1220.0000000000073,1091.54910299311,2,8
1222.0000000000073,1091.47631412466,2,8
1224.0,1091.43822648243,2,8
1225.0000000000073,1091.42299980416,2,8
1227.0000000000073,1091.40861101394,2,8
1229.0,1091.36459797373,2,8
1231.0000000000146,1091.32311531058,2,8
1233.0000000000073,1091.2824871731,2,8
1235.0000000000146,1091.23931939672,2,8
1237.0000000000073,1091.21815857888,2,8
1239.0000000000073,1091.16145558708,2,8
1241.0000000000073,1091.13690016312,2,8
1243.0,1091.09035370106,2,8
1244.0000000000073,1091.08188065537,2,8
1246.0000000000073,1091.05226296737,2,8
1248.0,1090.98115098264,2,8
1250.0000000000146,1090.96930029249,2,8
1252.0000000000073,1090.94052838672,2,8
1254.0000000000146,1090.88380515163,2,8
1256.0000000000073,1090.86856823224,2,8
1258.0000000000073,1090.82370368563,2,8
1260.0000000000073,1090.81269910944,2,8
1262.0,1090.73820592277,2,8
1263.0000000000073,1090.72889419222,2,8
1265.0000000000073,1090.7195824434,2,8
1267.0,1090.64932047673,2,8
1269.0000000000146,1090.639162034,2,8
1271.0000000000073,1090.58922450627,2,8
1273.0000000000146,1090.5807505661,2,8
1275.0000000000073,1090.52065372673,2,8
1277.0000000000073,1090.50625373703,2,8
1279.0000000000073,1090.42414502352,2,8
1281.0,1090.40974474065,2,8
1282.0000000000073,1090.39196655329,2,8
1284.0000000000073,1090.37165700906,2,8
1286.0,1090.33524522392,2,8
1288.0000000000146,1090.29799502628,2,8
1290.0000000000073,1090.26074453571,2,8
1292.0000000000146,1090.22180052778,2,8
1294.0000000000073,1090.18708929425,2,8
1296.0000000000073,1090.15407952172,2,8
1298.0,1090.11598126783,2,8
1300.0000000000146,1090.07025449201,2,8
1301.0000000000073,1090.07957598318,2,8
1303.0000000000073,1090.02539085489,2,8
1305.0,1090.02876897711,2,8
1307.0000000000146,1089.96611669378,2,8
1309.0000000000073,1089.92209026856,2,8
1311.0000000000146,1089.90515691899,2,8
1313.0000000000073,1089.8645250994,2,8
1315.0000000000073,1089.84166478488,2,8
1317.0,1089.82302931339,2,8
1319.0000000000146,1089.76545447129,2,8
1320.0000000000073,1089.74598893591,2,8
1322.0000000000073,1089.7214261777,2,8
1324.0,1089.6706237908,2,8
1326.0000000000146,1089.6655519892,2,8
1328.0000000000073,1089.61897413754,2,8
1330.0000000000146,1089.57833985771,2,8
1332.0000000000073,1089.54784910063,2,8
1334.0000000000073,1089.50635900113,2,8
1336.0,1089.48773914206,2,8
1338.0000000000146,1089.45894129819,2,8
1339.0,1089.44200628887,2,8
1341.0000000000073,1089.41067636147,2,8
1343.0,1089.34970942021,2,8
1345.0000000000146,1089.3361695718,2,8
1347.0000000000073,1089.29636270052,2,8
1349.0000000000146,1089.28875015912,2,8
1351.0000000000073,1089.23370917175,2,8
1353.0000000000073,1089.21083733566,2,8
1355.0,1089.1524082245,2,8
1357.0000000000146,1089.13970614802,2,8
1358.0,1089.10668058903,2,8
1360.0000000000073,1089.11007630461,2,8
1362.0,1089.06011415778,2,8
1364.0000000000146,1089.02370073411,2,8
1366.0000000000073,1088.96949502115,2,8
1368.0000000000146,1088.95848612966,2,8
1370.0000000000073,1088.92630614551,2,8
1372.0000000000073,1088.88481904685,2,8
1374.0,1088.85771123512,2,8
1376.0000000000146,1088.83315232065,2,8
1377.0,1088.80436741616,2,8
1379.0000000000073,1088.77810601265,2,8
1381.0,1088.73915824383,2,8
1383.0000000000146,1088.68410236799,2,8
1385.0000000000073,1088.7001932151,2,8
1387.0000000000146,1088.62567519273,2,8
1389.0000000000073,1088.59433136925,2,8
1391.0000000000073,1088.57400562231,2,8
1393.0,1088.55876125449,2,8
1395.0000000000146,1088.50794633829,2,8
1396.0,1088.49439560126,2,8
1398.0000000000073,1088.46814940643,2,8
1400.0,1088.42241512544,2,8
1402.0000000000146,1088.41054954764,2,8
1404.0000000000073,1088.36312081483,2,8
1406.0000000000073,1088.30044639819,2,8
1408.0000000000073,1088.29959944089,2,8
1410.0000000000073,1088.27334368889,2,8
1412.0,1088.22845448276,2,8
1414.0000000000146,1088.21745232699,2,8
1415.0,1088.17763599596,2,8
1417.0000000000073,1088.15223501623,2,8
1419.0,1088.104803676,2,8
1421.0000000000146,1088.09887472479,2,8
1423.0000000000073,1088.05736338669,2,8
1425.0000000000073,1088.03957633089,2,8
1427.0000000000073,1087.9946933605,2,8
1429.0000000000073,1087.94387234378,2,8
1431.0,1087.94217830041,2,8
1433.0000000000146,1087.9125239722,2,8
1434.0,1087.87948979552,2,8
1436.0000000000073,1087.86000799256,2,8
1438.0,1087.81427625983,2,8
1440.0000000000146,1087.77277087474,2,8
1442.0000000000073,1087.75243310196,2,8
1444.0000000000073,1087.73380630139,2,8
1446.0000000000073,1087.67705297401,2,8
1448.0000000000073,1087.67789157295,2,8
1450.0,1087.61690216766,2,8
1452.0000000000146,1087.6135138441,2,8
1453.0,1087.56861832564,2,8
1455.0000000000073,1087.580477561,2,8
1457.0,1087.54151138927,2,8
1459.0000000000146,1087.47628468093,2,8
1461.0000000000073,1087.46866919175,2,8
1463.0000000000073,1087.44663587691,2,8
1465.0000000000073,1087.39835875127,2,8
1467.0000000000073,1087.38226344172,2,8
1469.0,1087.36108531855,2,8
1471.0000000000146,1087.2958476259,2,8
1472.0,1087.29669476447,2,8
1474.0000000000073,1087.25604041161,2,8
1476.0,1087.2196045267,2,8
1478.0000000000146,1087.19673135473,2,8
1480.0000000000073,1087.16285344014,2,8
1482.0000000000073,1087.14081868586,2,8
1484.0000000000073,1087.10778753915,2,8
1486.0000000000073,1087.06542024086,2,8
1488.0,1087.04340197128,2,8
1490.0000000000146,1087.01967227725,2,8
1491.0,1086.99679812761,2,8
1493.0000000000073,1086.96036869529,2,8
1495.0,1086.92732780188,2,8
1497.0000000000146,1086.90360599078,2,8
1499.0000000000073,1086.87310634246,2,8
1501.0000000000073,1086.84260649508,2,8
1503.0,1086.80871754229,2,8
1505.0000000000073,1086.77906450695,2,8
1507.0,1086.74517509322,2,8
1509.0000000000146,1086.69350173636,2,8
1510.0,1086.72314684245,2,8
1512.0000000000073,1086.67739552809,2,8
1514.0,1086.65113068214,2,8
1516.0000000000146,1086.63079650639,2,8
1518.0000000000073,1086.59352542682,2,8
1520.0000000000073,1086.55878739434,2,8
1522.0,1086.52827702135,2,8
1524.0000000000073,1086.50031677098,2,8
1526.0,1086.47744007788,2,8
1528.0000000000146,1086.44609882625,2,8
1529.0,1086.40626742648,2,8
1531.0000000000073,1086.40626742648,2,8
1533.0,1086.35797108031,2,8
1535.0000000000146,1086.32407860893,2,8
1537.0000000000073,1086.30882691644,2,8
1539.0000000000073,1086.28764392745,2,8
1541.0,1086.25120896127,2,8
1543.0000000000073,1086.2427441458,2,8
1545.0,1086.21138437017,2,8
1547.0000000000146,1086.1647806932,2,8
1548.0,1086.14529174464,2,8
1550.0000000000073,1086.09868740671,2,8
1552.0,1086.08174025916,2,8
1554.0000000000146,1086.05038787366,2,8
1556.0000000000073,1086.037677387,2,8
1558.0000000000073,1086.00040156642,2,8
1560.0,1085.97497181179,2,8
1562.0000000000073,1085.94700824253,2,8
1564.0,1085.91820559062,2,8
1566.0000000000146,1085.89447017338,2,8
1567.0000000000073,1085.8758274902,2,8
1569.0000000000073,1085.85718473236,2,8
1571.0,1085.82583083487,2,8
1573.0000000000146,1085.78007071349,2,8
1575.0000000000073,1085.74702993127,2,8
1577.0000000000073,1085.72075136785,2,8
1579.0,1085.70381131874,2,8
1581.0000000000073,1085.65804152286,2,8
1583.0,1085.65126202952,2,8
1585.0000000000146,1085.61652544547,2,8
1586.0000000000073,1085.60126296092,2,8
1588.0000000000073,1085.5512633547,2,8
1590.0,1085.53939896242,2,8
1592.0000000000146,1085.49872929083,2,8
1594.0000000000073,1085.47753414068,2,8
1596.0000000000073,1085.45380494948,2,8
1598.0,1085.42838915636,2,8
1600.0000000000073,1085.38176916249,2,8
1602.0,1085.38600659264,2,8
1604.0000000000146,1085.34872554961,2,8
1605.0000000000073,1085.32838568643,2,8
1607.0000000000073,1085.29701974783,2,8
1609.0,1085.2707471153,2,8
1611.0000000000073,1085.2648145648,2,8
1613.0000000000073,1085.19786944466,2,8
1615.0000000000073,1085.18430063004,2,8
1617.0,1085.17328282511,2,8
1619.0000000000073,1085.13176241599,2,8
1621.0,1085.1122606627,2,8
1623.0000000000146,1085.06140824782,2,8
1624.0000000000073,1085.068188602,2,8
1626.0,1085.03090500689,2,8
1628.0000000000146,1084.99869797748,2,8
1630.0000000000073,1084.98767973188,2,8
1632.0000000000073,1084.94869188345,2,8
1634.0000000000073,1084.92835026722,2,8
1636.0,1084.90800008603,2,8
1638.0000000000073,1084.86223092243,2,8
1640.0,1084.84358409662,2,8
1642.0000000000146,1084.80798540273,2,8
1643.0000000000073,1084.79273721189,2,8
1645.0,1084.76391045058,2,8
1647.0000000000146,1084.74018608647,2,8
1649.0000000000073,1084.7028913779,2,8
1651.0000000000073,1084.64354979212,2,8
1653.0000000000073,1084.67407253387,2,8
1655.0,1084.64524503437,2,8
1657.0000000000073,1084.60795803784,2,8
1659.0,1084.5850720309,2,8
1661.0000000000146,1084.55710009107,2,8
1662.0000000000073,1084.51894778803,2,8
1664.0,1084.48928015005,2,8
1666.0000000000146,1084.48589802725,2,8
1668.0000000000073,1084.4672412102,2,8
1670.0000000000146,1084.43079196405,2,8
1672.0000000000073,1084.38247507907,2,8
1674.0,1084.35705341373,2,8
1676.0000000000073,1084.34348213741,2,8
1678.0,1084.30279350014,2,8
1680.0000000000146,1084.25702683238,2,8
1681.0000000000073,1084.24260756802,2,8
1683.0,1084.22734903827,2,8
1685.0000000000146,1084.21378585845,2,8
1687.0000000000073,1084.14089156251,2,8
1689.0000000000146,1084.12562421997,2,8
1691.0000000000073,1084.09934494483,2,8
1693.0,1084.04933761476,2,8
1695.0000000000073,1084.03831710988,2,8
1697.0,1083.98320571388,2,8
1699.0000000000146,1083.97727151422,2,8
1700.0000000000073,1083.9586211228,2,8
1702.0,1083.91200329243,2,8
1704.0000000000146,1083.86282474397,2,8
1706.0000000000073,1083.81620594675,2,8
1708.0000000000146,1083.79161198904,2,8
1710.0000000000073,1083.75600519972,2,8
1712.0,1083.73396276395,2,8
1714.0000000000073,1083.70768126067,2,8
1716.0,1083.65088726875,2,8
1718.0000000000146,1083.60594499831,2,8
1719.0000000000073,1083.60255375094,2,8
1721.0,1083.54321499661,2,8
1723.0000000000146,1083.52117154438,2,8
1725.0000000000073,1083.47877151564,2,8
1727.0000000000146,1083.4448579947,2,8
1729.0000000000073,1083.40585713727,2,8
1731.0000000000073,1083.36771228387,2,8
1733.0000000000073,1083.32531084389,2,8
1735.0,1083.29733127576,2,8
1737.0000000000146,1083.27274303019,2,8
1738.0000000000073,1083.21169578426,2,8
1740.0,1083.20745636214,2,8
1742.0000000000146,1083.1650619264,2,8
1744.0000000000073,1083.10232592444,2,8
1746.0000000000146,1083.08535933081,2,8
1748.0000000000073,1083.0378762777,2,8
1750.0000000000073,1082.97513006349,2,8
1752.0000000000073,1082.95054857694,2,8
1754.0,1082.91239147328,2,8
1756.0000000000146,1082.89118446621,2,8
1757.0000000000073,1082.8776258367,2,8
1759.0,1082.80045366411,2,8
1761.0000000000146,1082.78773424977,2,8
1763.0000000000073,1082.75636802367,2,8
1765.0000000000146,1082.70972107224,2,8
1767.0000000000073,1082.69785786551,2,8
1769.0000000000073,1082.63170657105,2,8
1771.0000000000073,1082.6113547443,2,8
1773.0,1082.55877877473,2,8
1775.0000000000073,1082.5197704086,2,8
1776.0000000000073,1082.49178594193,2,8
1778.0,1082.47228151587,2,8
1780.0000000000146,1082.4120716782,2,8
1782.0000000000073,1082.38239048185,2,8
1784.0000000000146,1082.34762083641,2,8
1786.0000000000073,1082.3187872722,2,8
1788.0000000000073,1082.26451183653,2,8
1790.0,1082.22210870587,2,8
1792.0000000000146,1082.1712244319,2,8
1794.0000000000073,1082.14238975951,2,8
1795.0000000000073,1082.14154167816,2,8
1797.0,1082.10846638349,2,8
1799.0000000000146,1082.04401127789,2,8
1801.0000000000073,1082.01602391052,2,8
